Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2001-04-16,75.06170654296875,75.88508810264439,74.62129677453842,75.50212118108769,7350000
2001-04-17,76.12126922607422,76.37658218345189,74.6915186126351,74.87662038499167,10924700
2001-04-18,79.1467056274414,80.42326539562595,77.0340007693965,77.27016120990965,32481600
2001-04-19,80.19986724853516,80.32113711336768,78.87862810238825,79.30627444981076,13809900
2001-04-20,79.46586608886719,80.04031910682116,78.92971318523702,79.72117908236788,7626700
2001-04-23,78.02334594726562,79.0765089226989,77.81271724793092,78.9233230859946,8451800
2001-04-24,77.60205078125,78.92328962822862,77.29567436803286,78.20203041636474,10044700
2001-04-25,78.61693572998047,78.93607568653931,77.19995354370892,77.49994588202452,8249000
2001-04-26,78.96797180175781,79.92539143103288,78.8275494769807,78.97435596279897,10590400
2001-04-27,80.28280639648438,80.32110161374938,79.27432347122033,79.73388555714759,7938700
2001-04-30,80.84453582763672,81.23388209305405,79.57435529915294,80.71049276106164,10766900
2001-05-01,81.09345245361328,81.15727946118344,79.52966398485755,79.82965627709467,10578000
2001-05-02,80.94667053222656,81.50197589304642,80.42328111972705,81.32325826970853,9572900
2001-05-03,79.91905212402344,80.51903698674013,79.28715617756718,80.50626865749169,9926200
2001-05-04,81.27859497070312,81.28497913595284,78.789306189357,78.92334444145324,12145300
2001-05-07,80.57644653320312,81.30408516931129,80.57006724090813,80.97218179148724,7185200
2001-05-08,80.53813171386719,81.12534786165472,80.14239655182556,80.9721620991205,6952600
2001-05-09,80.19986724853516,80.77432010983577,79.82327959013682,79.94455432465834,9507400
2001-05-10,80.43602752685547,81.38068388242839,80.27645755845856,81.22749807628026,6872400
2001-05-11,79.88072967529297,80.73602239545158,79.40201975498921,80.42326661103274,7734400
2001-05-14,80.04029083251953,80.0658226098195,79.44030624019153,79.7211509208027,7914000
2001-05-15,80.4104995727539,80.74240296004513,79.68924020836762,80.13603903588873,9782200
2001-05-16,82.30615997314453,82.46572988768703,79.54241275423087,79.68283018849091,14909000
2001-05-17,82.43386840820312,83.02747394687934,82.0572854985827,82.33813029198814,11824600
2001-05-18,82.81040954589844,82.81040954589844,81.76363125576675,82.39552190848723,6683100
2001-05-21,84.02953338623047,84.15080810885725,82.43383385561935,82.87424848436835,11531500
2001-05-22,83.92102813720703,84.31037921758819,83.65934081252631,84.14442997030564,8342700
2001-05-23,82.49767303466797,83.64657874627586,82.49767303466797,83.64657874627586,12330800
2001-05-24,82.740234375,82.97639484372309,82.05089084911125,82.63810724389516,7902800
2001-05-25,81.7636489868164,82.78489085705198,81.63599010077053,82.75297491811837,7425000
2001-05-29,81.1125717163086,81.92318952513548,80.99768119496648,81.84021006157977,9003900
2001-05-30,79.9764633178711,81.11897990925938,79.78497742417764,80.79983999956268,10041800
2001-05-31,80.391357421875,80.90836749062395,79.95094756958682,80.05945399191219,9874200
2001-06-01,80.88922882080078,81.12538931085035,79.86159760228372,80.55093632073367,8848300
2001-06-04,81.27859497070312,81.33604271856795,80.47436545812573,80.93392796227926,5623500
2001-06-05,82.21044921875,82.48490488799825,81.23387692693458,81.37429927751022,9115400
2001-06-06,81.5274887084961,82.22959558097197,81.29132340706897,82.22959558097197,12064900
2001-06-07,81.82109069824219,81.92321780566218,81.06153616329368,81.09345210178455,7355300
2001-06-08,81.0615463256836,81.61685158509722,80.5126252287062,81.50834030243769,8170600
2001-06-11,80.48709869384766,81.05516744546463,80.04668885082907,80.87644984311629,7012200
2001-06-12,80.34664916992188,80.89557011712152,79.17221682594257,79.69560600005296,9364400
2001-06-13,79.65729522705078,80.79343212447887,79.56155231407594,80.53173515366011,7629400
2001-06-14,77.87014770507812,79.33819342116428,77.71057773027263,79.26159808016955,12603000
2001-06-15,77.99557495117188,78.3476291553897,77.06743915247006,77.393888970605,16821100
2001-06-18,77.617919921875,78.3732322060693,77.39388765188882,77.86755657750778,11368300
2001-06-19,77.95722198486328,78.66132597193482,77.38113512869911,78.33487593951837,7732300
2001-06-20,78.36685180664062,78.64209292490024,77.5155240590541,77.57313516375608,8787200
2001-06-21,79.2565689086914,79.57021411585244,78.18761134706466,78.23241780523053,12259100
2001-06-22,78.63568878173828,79.1093578288469,78.1940264457815,79.0453492900817,12212000
2001-06-25,77.91238403320312,79.01334849509146,77.77156231595622,78.91093092489788,8406800
2001-06-26,77.8035659790039,78.34124355083716,77.17627059499343,77.38750316258721,8005800
2001-06-27,77.75875854492188,78.24522732759787,77.39390451614575,77.8355668350611,10105100
2001-06-28,78.18761444091797,79.33338521196859,78.04679274295651,78.09159920289535,10269300
2001-06-29,78.4757080078125,79.3782450147848,78.25807788001391,78.60373003905386,9824200
2001-07-02,79.45502471923828,79.57664438420797,78.48848437023928,78.60370171506862,8522200
2001-07-03,79.43577575683594,79.43577575683594,78.7636790449738,79.35896749464398,3303100
2001-07-05,77.88677978515625,79.14776804015764,77.87398003062758,78.77651167282492,5517900
2001-07-06,76.2033462524414,77.7651754397372,76.2033462524414,77.64995809215854,11665900
2001-07-09,76.619384765625,77.15706721186518,76.2993372020534,76.48496537494951,8339300
2001-07-10,75.69766235351562,77.22108722445374,75.66565563898632,76.99705487336563,8630700
2001-07-11,75.77445220947266,76.10090206075789,74.94872898771459,75.59522637222987,15328600
2001-07-12,77.5731201171875,77.75234594853909,76.36973830633373,76.49135792769557,12002800
2001-07-13,78.2452392578125,78.29644804807208,77.20828811452068,77.34910496242598,10433800
2001-07-16,77.26589965820312,78.27084903939571,76.9970608161479,77.94439908344901,6915300
2001-07-17,77.98915100097656,78.05956182228942,76.70256392106533,76.93939588044866,7469800
2001-07-18,77.45790100097656,77.86115911208047,76.84980779193572,77.16985530715588,7709300
2001-07-19,78.13640594482422,78.71889480966911,77.29788295571218,78.20681679405905,10082900
2001-07-20,77.66914367675781,78.05320467615915,77.40030488400764,77.54752891824995,6705800
2001-07-23,76.13931274414062,78.01479164535722,76.13931274414062,77.96358774712954,8065200
2001-07-24,75.40325927734375,76.29938915874051,74.73115698275458,76.17137199955285,12269000
2001-07-25,76.23536682128906,76.4786062168075,75.18561067806203,75.48005399789004,12088500
2001-07-26,77.03546142578125,77.3555090468967,75.88969035616324,76.20973797727869,12898200
2001-07-27,77.32987976074219,77.67553166631538,76.75379813499111,77.34268439624725,8478800
2001-07-30,77.35551452636719,77.67556217015319,77.00346504832628,77.5731494635822,8547700
2001-07-31,77.67555236816406,78.52688016525401,77.32350293454878,77.45152002249273,11918100
2001-08-01,78.16203308105469,78.53968694273192,77.80358129593199,78.072420134774,11940800
2001-08-02,78.48209381103516,78.89175445769821,78.0212243626542,78.8789546990388,11070100
2001-08-03,78.05321502685547,78.32205385525656,77.38751539209625,78.32205385525656,10816300
2001-08-06,77.00347137451172,77.777986150079,76.87544937635603,77.67556855155445,8550100
2001-08-07,77.30431365966797,77.57955485689433,76.75383614875523,76.98426598305778,8865100
2001-08-08,75.87047576904297,77.55392910396988,75.80646723208287,76.88822957580047,15183800
2001-08-09,76.09453582763672,76.15214695037767,75.44164069899342,75.97931846569494,14118500
2001-08-10,76.35694122314453,76.70899058030842,75.10875291082397,76.04329600731616,11173300
2001-08-13,76.37617492675781,76.71542467183053,76.04972493958564,76.55540083860456,7431600
2001-08-14,76.34414672851562,77.03545066561435,76.04330610886083,76.90103126954601,13178100
2001-08-15,75.68486022949219,76.56179247122435,75.58244752996518,76.31855803675094,8520600
2001-08-16,75.94731903076172,76.01132759307941,74.89116066012876,75.40323892575088,10734700
2001-08-17,74.73108673095703,75.4479948456785,74.25741782699058,75.30717317282812,11604600
2001-08-20,75.42243194580078,75.46723842239471,74.60311072606044,74.76313455440159,10417400
2001-08-21,74.13581085205078,75.87687022475605,74.12301109940053,75.40320124009112,14480800
2001-08-22,74.90393829345703,75.16637967003992,74.11022161138331,74.73111473789521,11752300
2001-08-23,74.6351089477539,75.22399543548579,74.56469807600993,74.86554364009064,8744100
2001-08-24,76.1841049194336,76.25451576027203,74.72468909757764,75.02553452960778,11687700
2001-08-27,75.72966003417969,76.29934436009918,75.69765820494322,76.15212520182627,7425100
2001-08-28,74.62229919433594,75.84487848044533,74.62229919433594,75.7104590751792,12046600
2001-08-29,73.95659637451172,75.00635206045247,73.71975940402879,74.97434534860339,16180000
2001-08-30,72.5356216430664,74.08465157628436,71.71630018693597,73.514966973708,17692600
2001-08-31,73.06687927246094,73.4637352319134,72.41397933345917,72.58680779877005,15985400
2001-09-04,72.59957122802734,74.35983241741378,72.56756940925169,72.87481226389107,24473400
2001-09-05,72.77884674072266,73.09249701025901,71.6586797643397,72.77884674072266,21477100
2001-09-06,70.90332794189453,72.52277255259156,70.90332794189453,72.10670978515617,21653000
2001-09-07,69.59114837646484,71.21058839178372,69.53353727113478,70.42326917586362,33133900
2001-09-10,70.44244384765625,70.63446938248917,68.93821696534809,68.93821696534809,23408700
2001-09-17,66.76191711425781,68.10611577166118,64.00950638623462,64.64960145009697,32388700
2001-09-18,66.60189819335938,67.4020170813933,66.16023100443245,66.78112404291288,22029200
2001-09-19,65.25769805908203,66.88994263174084,63.08777590888854,66.6339035971126,42771800
2001-09-20,63.183799743652344,65.16809398548367,63.0877844821765,64.26556224810457,36210900
2001-09-21,62.50208282470703,63.60075167492323,60.266196888012686,60.57459258183065,49782100
2001-09-24,64.69944763183594,64.99500057320732,63.64575291641962,64.06980330040736,25549600
2001-09-25,65.37406921386719,65.5346934625499,64.18545075398767,64.7315722191363,25466200
2001-09-26,65.14276885986328,65.79169218666573,64.52597234302783,65.75956537669872,18587500
2001-09-27,65.70816040039062,65.72101308433217,64.24969449223643,65.05281567338939,20536800
2001-09-28,67.10237121582031,70.43050502710565,65.85592578361272,66.16432642215032,21687200
2001-10-01,66.9931640625,67.02529087517752,66.06797166012099,66.75544329539461,20457400
2001-10-02,67.83480834960938,67.83480834960938,66.59478942040172,66.81966230355104,19833100
2001-10-03,68.97208404541016,69.31260682947374,67.04459214902126,67.20521647372033,32045800
2001-10-04,69.02986145019531,70.01288082243919,68.58653706590422,69.57598277901282,32674100
2001-10-05,68.89495086669922,69.14552428781936,67.79627675641824,68.9077986490216,29796100
2001-10-08,68.44520568847656,68.93993113120169,68.02116021086105,68.27815509336104,12970300
2001-10-09,68.0789794921875,68.5865526952046,67.84768018696799,68.49660351004846,15976300
2001-10-10,69.59525299072266,69.74302941114,67.7962599948688,67.97616321594343,19987400
2001-10-11,70.67469787597656,70.86744901274795,70.00007379914167,70.00007379914167,23006300
2001-10-12,70.3534164428711,70.60398986271038,68.93992510522061,70.12854348940797,31360500
2001-10-15,70.22492980957031,70.32130044596903,69.42822993500862,69.79445305891423,16873000
2001-10-16,70.66828155517578,71.06663167347206,70.0000837286138,70.54621039297886,15877100
2001-10-17,69.1648178100586,71.41355779058716,69.1648178100586,71.36215684315626,28542300
2001-10-18,69.01705169677734,69.49250317925902,68.58657972646397,69.27405157073895,16510000
2001-10-19,68.97208404541016,69.33188586600454,68.1111400179185,68.74721097120452,21912500
2001-10-22,70.33414459228516,70.39839330937122,68.88210005719799,68.93992733387948,17540600
2001-10-23,69.97434997558594,70.85456772025097,69.63382245117103,70.64896887822741,22062500
2001-10-24,69.78800964355469,70.32127830388325,69.53100992306489,70.01930890180932,16065200
2001-10-25,71.04090118408203,71.06017531197888,68.58013621740233,69.03630855112777,27467900
2001-10-26,70.8802719116211,71.82474332679588,70.46264786317373,70.64254624666162,18623300
2001-10-29,69.03631591796875,71.02806097881808,69.03631591796875,70.77748748569314,18727500
2001-10-30,68.20746612548828,69.19690693439883,67.82196410430443,68.97203402328279,26178600
2001-10-31,67.97618103027344,69.29972321293657,67.97618103027344,68.68292671319463,28124200
2001-11-01,69.71733856201172,70.03858700542472,67.91191897676431,68.49016715528016,29806800
2001-11-02,70.19277954101562,70.27630236527288,69.30613566937834,69.67235867090916,17575900
2001-11-05,71.11155700683594,71.37497818656658,70.64253211355232,70.75176031184292,15929500
2001-11-06,72.2166519165039,72.26805284450683,70.57828287491259,70.89953132213738,23245800
2001-11-07,72.12025451660156,72.67922840981883,71.72833113777006,71.81185394403252,19716000
2001-11-08,72.34514617919922,73.29604369832907,71.89540033344583,72.51862307817701,22563500
2001-11-09,72.4222640991211,72.57646200973954,71.59986870667176,72.12028971867353,15895800
2001-11-12,71.97891998291016,72.37726978717401,70.67465218595811,71.31714902401227,26068800
2001-11-13,73.59803771972656,73.59803771972656,72.71781501232502,72.88486561485406,15296200
2001-11-14,73.66873168945312,74.14417824741291,73.05835640514813,73.99640173382106,17571300
2001-11-15,73.80364227294922,74.00281480165904,73.1996934415533,73.48239372890691,19470200
2001-11-16,73.4759521484375,73.95139852250261,72.85915566000803,73.9385507402253,18134900
2001-11-19,74.38187408447266,74.43327501991868,73.53377825706522,73.83575262548187,13625400
2001-11-20,73.7586898803711,74.40118716190092,73.655887962431,74.12491313476849,16209700
2001-11-21,73.27035522460938,73.67512655201979,72.92983261398211,73.56590324330216,11470200
2001-11-23,74.32405853271484,74.36903312989381,73.24466329855632,73.27036376863907,6717100
2001-11-26,74.48468017578125,74.74810140660773,73.93213234308575,74.3690305154063,13726000
2001-11-27,74.16341400146484,75.10788518595271,73.30246564552068,74.28548997552744,19261400
2001-11-28,72.82060241699219,73.99637301931618,72.7627800440235,73.72009913300829,20195500
2001-11-29,73.80364227294922,73.83576418623518,72.60217095356006,73.0262213845905,16354700
2001-11-30,73.27678680419922,73.82933463138002,73.25750777610975,73.50165977994415,13680300
2001-12-03,72.83988952636719,73.29606182612811,72.60859020509922,73.01978790916155,15220400
2001-12-04,74.07349395751953,74.07992030127654,72.82704796931654,73.19327113364182,17239900
2001-12-05,75.4291763305664,75.8146736909951,74.24697886980488,74.2791056922843,25204000
2001-12-06,75.39059448242188,75.77609659805913,75.12717326539031,75.39059448242188,17972900
2001-12-07,74.88945770263672,75.22998036903991,74.33690982444386,75.10790925771616,18857800
2001-12-10,73.48882293701172,74.78024359306565,73.46954880663041,74.43329454060947,13862700
2001-12-11,73.34103393554688,74.34975403504505,73.1804096846595,73.82290668820899,20833300
2001-12-12,73.42455291748047,73.74580140234998,72.67283263933287,73.5980298443532,16171500
2001-12-13,71.99821472167969,73.05190944568315,71.98536693805863,72.8912851901721,19026700
2001-12-14,72.68570709228516,72.91700647841031,71.959687014754,72.17171226901284,16721900
2001-12-17,73.43740844726562,73.47595669834742,72.5379116744072,72.59573405102988,13925900
2001-12-18,73.87432098388672,73.98354431779421,73.46311831754178,73.64944307048845,13663700
2001-12-19,74.39473724365234,74.47826009911445,73.24466688590441,73.30248927002502,20143400
2001-12-20,73.66226959228516,74.40114199789704,73.59802088350636,74.20839096969837,14867900
2001-12-21,74.10907745361328,74.18644407455454,73.62554713986097,74.16065520090746,14037700
2001-12-24,73.96721649169922,74.16707403425559,73.88984990165025,74.03168619071198,5728800
