Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2023-04-03,395.4597473144531,395.8638994755269,393.0443493385776,393.4388984073195,67391100
2023-04-04,393.26556396484375,396.39305813101834,391.8894442126204,396.10434874148575,66601500
2023-04-05,392.23590087890625,393.29444326978927,390.58073351331996,392.53421336625786,65200200
2023-04-06,393.7660217285156,394.0450987106506,390.3883180373403,391.4372281258298,63743300
2023-04-10,394.170166015625,394.24716694508413,390.66738727373564,391.2832478731585,63681000
2023-04-11,394.2760009765625,395.6809594619992,393.5061679518089,394.7956544202573,59297900
2023-04-12,392.66888427734375,396.6336089865583,392.08189181419215,396.34489961567357,86420400
2023-04-13,397.8846130371094,398.2406615136449,392.6111662470231,393.75631259262076,85814800
2023-04-14,396.9126281738281,399.4434970381379,394.6031002079903,397.24944106550566,78161500
2023-04-17,398.3369140625,398.35614960865223,395.59433632263926,396.8260867230395,66436400
2023-04-18,398.5967712402344,400.04986273859487,397.22068066969723,399.9151257985286,63560000
2023-04-19,398.5294189453125,399.43395956292494,396.6240425026219,396.68177851295354,55227300
2023-04-20,396.3546142578125,398.10601828904817,394.8052862710272,395.70985629299514,75840400
2023-04-21,396.6625061035156,397.1243941432459,394.7090262895011,396.6528736469394,73457400
2023-04-24,397.0762939453125,397.4997108968018,395.1228141148149,396.4604040641478,64332100
2023-04-25,390.773193359375,395.6617241074058,390.7154573508528,395.1035702020275,97766700
2023-04-26,389.1180725097656,392.46690824121293,388.55994790481657,391.3891301301037,80447000
2023-04-27,396.8646240234375,397.1340685308111,391.40833604006144,391.65854499949717,92968400
2023-04-28,400.2519226074219,400.26155506482286,395.92154566069996,395.97928167060974,89433100
2023-05-01,399.8477783203125,401.8782298985706,399.6168049089298,399.8092778572073,62122300
2023-05-02,395.3537902832031,399.1837787040956,392.4476367591756,399.13564578414,103998500
2023-05-03,392.64007568359375,398.26957154429016,392.3994991884123,395.8541741351487,91531800
2023-05-04,389.8590393066406,391.9183589011733,388.5214198537967,391.5911783811914,94901900
2023-05-05,397.0762939453125,398.12520386737816,393.23670274642825,393.4965147709688,87891800
2023-05-08,397.1821594238281,397.6633124121759,395.7772009206819,397.4035003706773,50046800
2023-05-09,395.4403991699219,396.55667765861574,395.2094551264847,395.63287211761855,49220100
2023-05-10,397.2880859375,398.9143856232208,393.45809702290114,398.27926006247316,96142900
2023-05-11,396.5951843261719,396.8838643849846,394.5165998009732,396.4219762908843,70157100
2023-05-12,396.0755615234375,398.0483066355821,393.650560739882,397.8365981203093,70481500
2023-05-15,397.4419860839844,397.8461381335402,394.7667767427343,396.68175616777665,54289400
2023-05-16,394.7860107421875,397.2591440489676,394.7763782852964,396.3353092048242,57705500
2023-05-17,399.5783386230469,400.1845667461961,395.1613575223225,396.80689259108277,87287000
2023-05-18,403.4275207519531,403.8509377054382,399.0394081133319,399.2607196795313,97177200
2023-05-19,402.8404846191406,404.8613328497813,401.61836671819003,404.33207636027197,103793300
2023-05-22,403.0041198730469,404.54381527738377,401.6183969458684,402.85977985297563,60745400
2023-05-23,398.4812927246094,402.9367742560176,398.08674373587735,401.35857830108944,86383500
2023-05-24,395.59429931640625,397.2590989710873,394.42991748733095,396.8741825133282,89213700
2023-05-25,399.02020263671875,400.47329418750155,396.864646455889,399.1068066582074,90961600
2023-05-26,404.187744140625,404.90947362025605,399.59755522238083,399.67452677861917,93830000
2023-05-30,404.3417053222656,406.6512337191027,402.955982410714,406.1219771957275,72216000
2023-05-31,402.0995788574219,403.41793341434715,400.53101533620446,402.5133634004825,110811800
2023-06-01,405.9198913574219,406.9784337458306,401.0794937409788,402.3304796935779,88865000
2023-06-02,411.78997802734375,412.5790465929496,407.9696222034908,408.49887873292437,91426200
2023-06-05,411.00091552734375,413.4259161757562,410.29842154598526,412.13642960632063,65460200
2023-06-06,411.89581298828125,412.4250695118066,409.9327006351518,410.5870909976928,64022200
2023-06-07,410.4716491699219,413.4259359016037,410.04823214277036,412.29042176844786,85373300
2023-06-08,412.954345703125,413.4066306619177,409.76911544531237,410.5389484373123,61952800
2023-06-09,413.6952819824219,415.7064976991499,412.7041081245656,413.7530179844528,85742800
2023-06-12,417.44830322265625,417.5253041431819,413.9551573440261,414.6768867959098,76104300
2023-06-13,420.2005310058594,420.84525956412307,418.2470510492617,418.91104452208407,95899700
2023-06-14,420.700927734375,422.5100677032549,417.2462527373111,420.53735216092747,100612100
2023-06-15,425.9166259765625,427.1676119841462,419.7867416783568,419.8829487810575,110303100
2023-06-16,424.4658508300781,428.4742491472454,423.99257880127806,427.9043831698667,114165800
2023-06-20,422.2636413574219,423.41304154167295,420.1870041214196,422.52444796434224,76160400
2023-06-21,420.1000671386719,422.0801103736596,419.51086470582334,421.2784425280354,76982300
2023-06-22,421.6165771484375,421.7228098726015,418.80586088521426,419.143925012139,70637200
2023-06-23,418.4290466308594,420.2159312951656,417.71430455566934,418.1586012935174,92074500
2023-06-26,416.719482421875,419.78130707914215,416.47801229853,417.8592143297431,72823600
2023-06-27,421.2881164550781,421.9062646558956,417.1444807996532,417.59844581995696,72813700
2023-06-28,421.5006408691406,422.514803688603,419.58818670737986,420.2063349514927,75636000
2023-06-29,423.1618957519531,423.32610840810986,420.679605245235,421.0852585523664,67882300
2023-06-30,428.155517578125,429.1407051013052,426.0595438710738,426.3783009507995,104964000
2023-07-03,428.6481018066406,428.9281859198321,427.52767692487674,427.8077905144009,32793400
2023-07-05,428.0106506347656,428.7447292814146,426.8226069528998,426.8322751907773,58418400
2023-07-06,424.65899658203125,425.08398633253137,422.147701549894,424.4271947095155,80658300
2023-07-07,423.5869140625,427.5373915505045,423.3454439189286,423.664201015191,86134200
2023-07-10,424.65899658203125,424.83284798641813,422.6596170025875,423.22948292340993,62443500
2023-07-11,427.3634338378906,427.85604227467053,424.4464856392724,425.4220342763996,64463800
2023-07-12,430.8020324707031,432.2122392972248,429.729919208418,431.15943303446664,91924500
2023-07-13,434.22125244140625,435.0132815571351,432.18325865422753,432.617887210663,72425200
2023-07-14,433.9508056640625,435.9598242076378,433.18775178790105,435.1098740968055,69815800
2023-07-17,435.4576110839844,436.5104174127122,433.7576517763609,433.80596349270843,52680200
2023-07-18,438.69329833984375,439.3404218148386,434.69453863237396,435.12919667930265,80668200
2023-07-19,439.6688537597656,440.8568680135883,438.61601798371265,439.48533409064345,65891700
2023-07-20,436.7518310546875,439.57221504319733,436.037088927524,438.6739532656,70591600
2023-07-21,436.7518310546875,438.6739532656,436.7421922937348,438.4710971405942,71275600
2023-07-24,438.7030029296875,439.51433913835893,436.867806113997,437.9013054836041,54023400
2023-07-25,439.9006042480469,441.156237070321,438.3841648336445,438.4324765430136,55191200
2023-07-26,439.9681701660156,441.39765422730426,437.910840292589,438.96364634292394,71052900
2023-07-27,437.05126953125,443.7641509737044,436.14333947921443,443.35846818342566,92194400
2023-07-28,441.33013916015625,442.16078225681895,437.05126606431355,440.3256151682766,80011800
2023-07-31,442.1704406738281,442.52781174126136,440.4897885662861,441.8034013690048,62040400
2023-08-01,440.90509033203125,441.6488076196604,439.94884870355924,440.7022342274986,55291500
2023-08-02,434.7718505859375,438.0461705780349,434.01846487725106,437.7853934206833,93933400
2023-08-03,433.5258483886719,435.4093273640729,432.1060027164115,432.75315569310766,64276100
2023-08-04,431.5650939941406,437.44730311288595,431.0435102343316,435.34169055011716,100128900
2023-08-07,435.33203125,435.48657568112884,432.7048348734821,433.4002700753938,58357500
2023-08-08,433.4389343261719,435.322413352219,430.07765910977645,432.791781332074,71361300
2023-08-09,430.54119873046875,433.8734979817306,429.77814494261014,433.7092853401669,78789600
2023-08-10,430.69580078125,436.28825743462227,429.527093565885,432.8980072622996,93005500
2023-08-11,430.44464111328125,431.4588333292262,428.22312774254544,428.82196893936987,68690900
2023-08-14,432.82073974609375,432.82073974609375,429.21802398769285,429.52711285274876,47867400
2023-08-15,427.77886962890625,431.40092184966306,427.2089741403311,431.0435212704258,75707500
2023-08-16,424.6397705078125,429.02484730566357,424.5335083117714,427.3635314579317,80107200
2023-08-17,421.4040832519531,426.36869453841894,420.88249943989206,426.10791737055774,95711300
2023-08-18,421.60687255859375,422.6403718520157,418.23595877170976,418.5836616313642,98852000
2023-08-21,424.3499755859375,425.09369303000517,420.4671462190992,422.6210410735604,68719000
2023-08-22,423.2005615234375,426.12717844156236,422.64036376815267,426.12717844156236,64994200
2023-08-23,427.9140625,428.5322402058597,424.1181589807745,424.2630351692306,68441000
2023-08-24,421.9835205078125,430.0292916211122,421.95451579727023,429.5173761658402,88517300
2023-08-25,424.95849609375,426.2431043443279,420.15806824986475,423.712501844876,102325100
2023-08-28,427.65325927734375,428.2714074691659,424.95844443108183,427.1509825528838,61595400
2023-08-29,433.83489990234375,434.1150135078099,427.3634885979469,427.5470082557006,83081900
2023-08-30,435.6217346191406,436.25921922905536,433.4678106860802,434.1729139992429,69053900
2023-08-31,434.9842834472656,437.3796481914474,434.80076379653127,436.23991629050073,66084600
2023-09-01,435.7956237792969,438.1910180232257,434.3371347964679,437.7080777747482,58944100
2023-09-05,433.912109375,435.67001880937096,433.8445201477789,435.3512912411451,55166200
2023-09-06,430.9952392578125,433.2071140684911,428.6674634922226,433.1008518755981,70758500
2023-09-07,429.6719970703125,430.34809581436866,427.6436418854697,427.991344757898,70355400
2023-09-08,430.3191223144531,431.8548689598933,429.36290993507305,429.7202810475146,61659700
2023-09-11,433.149169921875,433.4582293140434,431.2367157088773,432.94631377147886,60180100
2023-09-12,430.7730712890625,433.2264162204621,430.1935665209915,431.7003378706483,67565400
2023-09-13,431.2753601074219,432.4343991522864,429.89412843469466,430.9952464774697,60199300
2023-09-14,434.9939270019531,435.6893621396805,432.4440178145085,433.747962382289,83430800
2023-09-15,429.7529602050781,433.73674689724294,429.3167986127055,433.40719272290426,111848900
2023-09-18,430.0050354003906,431.3038771522312,428.96789063501143,429.4428320631367,55752200
2023-09-19,429.11328125,429.6754845917088,426.42836539622306,429.08420380682946,66514600
2023-09-20,425.1683349609375,430.79019131325117,424.9647632633325,430.3734047367829,82562600
2023-09-21,418.1409606933594,422.5802845540439,417.98587113932,422.31858757052555,104095800
2023-09-22,417.2007751464844,420.7677463582612,416.78395900410345,419.16842775985725,100829700
2023-09-25,418.9551696777344,418.9939198820318,415.5529609010411,415.98915213200996,70874500
2023-09-26,412.8001708984375,416.6191660672769,411.96656825523684,415.91157553365485,96168400
2023-09-27,412.9649353027344,414.5352059296986,409.32043434886083,413.97300260416256,104705800
2023-09-28,415.359130859375,417.03600913362396,411.82123687227,412.412517717301,92258300
2023-09-29,414.3510437011719,418.5868254716406,412.8292551807975,418.4123608156291,115111300
2023-10-02,414.186279296875,415.43666857523283,411.42380373877234,413.51746849079825,83798600
2023-10-03,408.6419372558594,414.2444181473067,407.27523825202337,412.00536625897985,103760600
2023-10-04,411.6177062988281,412.364047157279,407.6436209279744,409.10725477824377,87453000
2023-10-05,411.46258544921875,412.3058609268304,408.23487076244464,411.3268709869175,70142700
2023-10-06,416.3477478027344,417.88891132912596,407.6823154616602,409.0102345616155,113273300
2023-10-09,419.0133361816406,419.5852123041229,413.8954989431742,414.44797038266114,80374400
2023-10-10,421.1942138671875,423.79189736248946,419.245936455557,419.64334789466267,78607300
2023-10-11,422.9195251464844,423.17151977952034,419.8759482263836,422.2604167519184,62451700
2023-10-12,420.3412170410156,423.9081879098467,417.9858555363506,423.5301811699864,81154200
2023-10-13,418.24755859375,423.0455435777595,416.67731756779995,421.8436069564154,95143100
2023-10-16,422.6481018066406,423.71432390212686,420.2539606569009,420.4962825158612,75433200
2023-10-17,422.62872314453125,424.68363748247594,419.1683892665842,419.51731856642147,75324700
2023-10-18,416.9971923828125,421.81455273319096,415.91159504982164,420.85496751569167,93559800
2023-10-19,413.33331298828125,419.5270750829903,412.65482940199,417.7145119651641,121323000
2023-10-20,408.2541809082031,413.4398746497076,408.14754390760345,412.8970760474875,123919900
2023-10-23,407.546630859375,411.4141082592817,404.9683224528733,406.72273053416484,92035100
2023-10-24,410.6192932128906,411.7727477741345,407.8180379697815,409.6693807564813,78564200
2023-10-25,404.7259521484375,408.96176303970867,404.2122309968163,408.9326856001944,94223200
2023-10-26,399.87957763671875,404.512771066671,398.9587721877273,403.65982284727204,115156800
2023-10-27,398.06695556640625,401.8665753160578,396.642101857825,401.46916391920945,107367700
2023-10-30,402.8262023925781,403.88272225418063,399.5597081383843,400.85854988329856,86562700
2023-10-31,405.3560485839844,405.67590044700427,401.48857130380884,403.39806888205027,79665200
2023-11-01,409.6790771484375,410.4932751362608,405.7922246289102,406.32535052662286,98068100
2023-11-02,417.53033447265625,417.6854240377106,413.4593147358308,413.4786898388463,94938900
2023-11-03,421.3396301269531,422.89049620638866,419.71123405468535,419.83724617580907,100167800
2023-11-06,422.30889892578125,422.75476292041225,420.36062146659094,422.0956544795997,67831700
2023-11-07,423.51080322265625,424.1505365569555,421.1651439105342,422.308896123232,64256100
2023-11-08,423.8209533691406,424.635151307966,421.51404441898217,424.11172778289733,61746000
2023-11-09,420.51568603515625,425.0034918992464,420.0891971681386,424.9647121167065,83174400
2023-11-10,427.0777587890625,427.38793789386506,420.5059906051338,422.58998243152627,89462200
2023-11-13,426.6706848144531,427.7756572288507,424.9550565166978,425.7401770580696,52236100
2023-11-14,434.9484558105469,436.23759536371426,432.38952222789845,432.61246903527376,97176900
2023-11-15,435.86920166015625,437.51700226405256,435.01622391603615,436.28598819138983,77327600
2023-11-16,436.4023132324219,436.7221650858265,434.35710126569217,435.4233234108849,66665800
2023-11-17,436.9451599121094,437.55581582516845,435.4912285306581,436.41203399072475,83133200
2023-11-20,440.30859375,441.1518692274426,436.6834380187307,436.69314036041027,69936200
2023-11-21,439.3489074707031,440.18251005122386,438.0791432901761,439.2616751507019,49244600
2023-11-22,441.04522705078125,442.3634735504526,439.9499569252717,441.00647684513626,59394900
2023-11-24,441.31658935546875,441.51045868866237,440.7641179584505,441.09367216063396,29737400
2023-11-27,440.52178955078125,441.5007498020653,440.1340508901427,440.68655185927656,50506000
2023-11-28,440.9579772949219,442.25681906014256,439.57190319998205,440.13407696271906,62115000
2023-11-29,440.6477966308594,444.2438747206066,440.2504147680835,443.10979527762873,63146000
2023-11-30,442.3828430175781,442.73180192610516,439.41682540648986,441.4911150141487,79752700
2023-12-01,444.99993896484375,445.53303530779465,441.18094348970146,441.77219472169025,89183400
2023-12-04,442.6639099121094,445.019271433423,440.3860783753154,441.60739008872554,72430900
2023-12-05,442.57666015625,443.5362452759612,440.89978220152403,441.2778185094744,69793500
2023-12-06,440.79315185546875,444.7478314713036,440.356960689027,444.7187540322277,69124700
2023-12-07,444.1566467285156,444.80605282503006,442.27622650644105,442.87718005735604,66995400
2023-12-08,446.0661315917969,446.5992278993257,443.16794177253433,443.4102636541943,83194400
2023-12-11,447.8011474609375,447.97564170163525,445.358553474564,445.5717979195869,65002200
2023-12-12,449.84637451171875,449.94330918636626,446.45386796122364,447.45223299144266,68327600
2023-12-13,456.0497741699219,456.3017983886153,449.86571511357835,450.22434675999136,93278000
2023-12-14,457.5133972167969,459.1805728813377,454.83815428105993,457.9883386207796,119026000
2023-12-15,456.7601318359375,458.09346468799856,454.911024624647,456.9158501916579,141553700
2023-12-18,459.3294372558594,460.31239637628556,457.3051580447496,458.3659614924249,70375300
2023-12-19,462.1225891113281,462.2004631426164,459.7966147557437,459.8744590867912,55761800
2023-12-20,455.71875,463.1541148518432,455.2905320048418,461.2660708823462,102921000
2023-12-21,460.0398864746094,460.31238616429494,456.28325178797456,458.7065536605437,86667500
2023-12-22,460.9644470214844,462.64812393044707,459.06669078214355,461.16881437336167,67160400
2023-12-26,462.9108581542969,463.8159432234597,461.2953136791012,461.373187704544,55387000
2023-12-27,463.7478332519531,463.8938099220547,462.1712258143802,462.7064835048319,68000300
2023-12-28,463.9230041503906,464.75995685713684,463.5045277970175,464.1079178321579,77158100
2023-12-29,462.5799865722656,464.2539217843669,460.62380998189565,463.72837604213146,122283100
2024-01-02,459.9912109375,460.9839117212058,457.8890577311239,459.5143439023402,123623700
2024-01-03,456.234619140625,458.570335093064,455.6312290704376,457.83068032303305,103585900
2024-01-04,454.7650146484375,458.34644746704663,454.54116395968543,455.75768568069975,84232200
2024-01-05,455.3879089355469,457.84040614563645,453.93779478135224,454.96940287212124,86118900
2024-01-08,461.8890075683594,462.0349842457667,455.7577198150965,455.884242835596,74879100
2024-01-09,461.1883239746094,462.21019049238487,458.7260848325078,459.23214725174796,65931400
2024-01-10,463.7965393066406,464.66271715621303,461.17858179983745,461.460823196919,67310600
2024-01-11,463.59210205078125,465.3146861106975,459.6116465550996,464.7988820904805,77940700
2024-01-12,463.91326904296875,465.7818595429952,462.502121615046,465.04220480544996,58026400
2024-01-16,462.21014404296875,463.8451421871986,460.39023221216354,462.53132242501596,85014900
2024-01-17,459.640869140625,460.1274778564824,457.28566988777015,459.18345575970955,68843900
2024-01-18,463.7283630371094,464.28310409945385,459.7673906749951,461.314802822399,91856200
2024-01-19,469.5092468261719,469.7914881784232,463.7770119836413,464.85726900395974,110834500
2024-01-22,470.50201416015625,472.2245984500442,469.84994536440996,471.04701358634367,75844900
2024-01-23,471.87420654296875,472.1175109095896,469.9569966462272,471.04699545665005,49945300
2024-01-24,472.3900146484375,475.6794645582401,471.8936642634199,474.745184157241,81765000
2024-01-25,474.9592590332031,475.2317587014155,472.38998069009165,474.52129934846636,72525000
2024-01-26,474.35589599609375,476.02008943226616,473.5092016110277,474.53106799985125,76641600
2024-01-29,478.1125183105469,478.2585246858996,474.12235058965683,474.66734997690736,61322800
2024-01-30,477.7427673339844,478.45319712239666,476.98362914870773,477.4215889170993,58618400
2024-01-31,469.94720458984375,475.98113441506774,469.92772123444905,475.5334627445424,126011100
2024-02-01,476.0979309082031,476.1271262401668,470.84253355285534,471.6503205709101,91891600
2024-02-02,481.1100769042969,482.76452883359946,476.1953107107944,476.5359427757288,99228200
2024-02-05,479.3582458496094,481.1392504253947,477.1004039249224,480.4774696836803,75757100
2024-02-06,480.7499694824219,481.08085985334736,478.8716372206463,480.30226806860526,55918600
2024-02-07,484.75958251953125,485.1780588645302,482.092946704362,482.99806143919835,70556500
2024-02-08,484.9737243652344,485.3532637246949,483.9421162494583,484.759615339305,52343600
2024-02-09,487.7765808105469,488.2145108276318,485.13914022884614,485.47977226451565,63979400
2024-02-12,487.5624694824219,490.01496666720067,486.84226840178366,487.7473831666172,56502300
2024-02-13,480.8472595214844,483.776653518952,477.5772631803255,481.28521924942925,113099200
2024-02-14,485.217041015625,485.70364975049426,481.1587110987094,483.4847151074999,68387800
2024-02-15,488.5648498535156,488.74976352545775,485.4408007855907,485.91769748176387,61683000
2024-02-16,486.1318664550781,489.401862888149,485.3922116760664,488.2632150838705,75532900
2024-02-20,483.45550537109375,485.06130820828355,481.20737545898015,484.3897857981468,71736700
2024-02-21,483.8934020996094,484.0491204434422,480.3411646253707,482.15136438471933,59293400
2024-02-22,493.9078369140625,494.87131264849836,489.54781221335594,490.51131764803023,76402500
2024-02-23,494.24847412109375,496.4674086571224,493.51856105397593,495.6304262293698,61321800
2024-02-26,492.43829345703125,495.12438315275733,492.3117704350963,494.6864234153272,50386700
2024-02-27,493.3531188964844,493.5769696039291,491.2315119659273,493.1292978892794,48854500
2024-02-28,492.7010803222656,493.2849870375032,491.4358798053579,491.7959655131677,56506600
2024-02-29,494.4722595214844,496.08780389109205,491.81539515660484,494.4625475441177,83924800
2024-03-01,499.1145324707031,499.54275051356746,494.9394511031337,495.3482154895911,76844800
2024-03-04,498.5793151855469,500.42845220247364,498.28736181458015,498.31658685191803,49799300
2024-03-05,493.59637451171875,497.02211863397577,491.3871817921508,496.57441726330285,72855600
2024-03-06,496.09759521484375,498.3554668272533,494.8032290742474,496.8761572948693,68382400
2024-03-07,501.02203369140625,502.0731250869525,496.15594682375195,499.39677730974256,58652100
2024-03-08,498.0148010253906,504.34068432238394,497.4406063327474,501.6546542384204,86532500
2024-03-11,497.58660888671875,498.17054528765857,494.88106560592894,496.8080468189585,62557200
2024-03-12,502.93927001953125,503.52317664539584,497.17778077547115,499.69843974480625,73114400
2024-03-13,502.1509704589844,503.43562459877114,500.7106276661075,503.2604525888654,55104100
2024-03-14,501.1582946777344,503.27990140830235,498.1121195690471,503.1241533654222,110171800
2024-03-15,497.71697998046875,499.54257583778434,496.0476160645955,498.0879563601103,107646300
2024-03-18,500.67510986328125,503.232857358906,500.26510519204714,501.78803927024387,88893300
2024-03-19,503.4574279785156,503.7405165081089,498.976454143322,499.9820112945357,60755300
2024-03-20,508.1140441894531,508.2507322695581,502.84237700936313,503.515985878407,69594600
2024-03-21,509.7931213378906,511.6577156470844,509.50997328058423,510.9548506462455,60256100
2024-03-22,508.8266906738281,510.1933925850028,508.59234273745244,509.7052719913618,79070800
2024-03-25,507.4209289550781,508.57288646937474,507.26469698888116,507.45018520809214,48512100
2024-03-26,506.48370361328125,509.1879108526766,506.0834709315648,508.84619067556724,65463700
2024-03-27,510.7401123046875,510.7792000886694,507.1475516955064,509.31483823022427,82999800
2024-03-28,510.6425476074219,512.1459377696011,510.3594590790039,510.7792356908129,96294900
2024-04-01,509.754150390625,511.9214371433278,508.5924208160107,511.38451632490194,62477500
2024-04-02,506.5130615234375,506.6496900205949,504.20908677438206,505.9272809933223,74230300
2024-04-03,507.0694274902344,508.5728771082824,505.3707772955882,505.41957743973774,59155800
2024-04-04,500.88006591796875,511.42345867223884,500.5774335376575,511.08179809560863,96858100
2024-04-05,506.11273193359375,508.0749863325785,501.7977623960231,502.2370828649808,74546500
2024-04-08,506.3958740234375,507.82120781564623,505.58563662088517,506.8157102301138,48401800
2024-04-09,506.9815979003906,508.3776156958321,502.12964804913753,508.1335553906493,68049200
2024-04-10,501.9051513671875,503.89666208515973,499.92341259541246,501.2803426609476,82652800
2024-04-11,505.6930236816406,507.13784182494555,499.913691523377,503.42813657981105,70099000
2024-04-12,498.7128601074219,503.5647804243456,496.98489398756476,502.1492186619509,92561100
2024-04-15,492.46490478515625,503.05709839116423,491.61554988176164,502.8911540643935,92101400
2024-04-16,491.5667419433594,494.4661795680653,490.27809637848605,492.94324564322153,73484000
2024-04-17,488.65753173828125,494.1928325755386,487.26151394107353,494.0268584590965,75910300
2024-04-18,487.6520690917969,492.1525572135463,486.7148857364247,490.05364426668797,74548100
2024-04-19,483.3956298828125,488.56969668668467,482.1264983587833,487.57394131853926,102212600
2024-04-22,487.8472900390625,490.44409539983275,483.65920663681294,486.00217973304706,67961000
2024-04-23,493.6363830566406,494.0659315908711,487.6617913619136,489.85833417865257,64633600
2024-04-24,493.402099609375,495.31552414024065,491.1762707245871,494.52477110173174,55928100
2024-04-25,491.5276794433594,492.28914639879576,485.6702321576898,487.3200821932215,69122400
2024-04-26,496.18438720703125,497.7658932650639,493.6852119906925,494.3197628446228,64306100
2024-04-29,497.9415588378906,498.6151676151332,495.198323588402,497.9708448807049,46415400
2024-04-30,490.0535888671875,497.45348436502843,490.0535888671875,496.4772431240589,77483600
2024-05-01,488.4623107910156,496.1160385437577,487.9937042701267,489.4678380773352,80242800
2024-05-02,493.0310974121094,493.8706803453591,487.6812848525579,492.1720003799534,62550200
2024-05-03,499.1423645019531,500.37240813782097,496.4772153379588,499.0154483809272,72756700
2024-05-06,504.29693603515625,504.3359642334882,501.1046081667102,501.54392863434595,47264700
2024-05-07,504.8534240722656,506.2494419365131,504.17981521335923,505.2634287213709,52561300
2024-05-08,504.90216064453125,505.439081357784,502.90087821239047,503.01802238309904,42047200
2024-05-09,507.8113708496094,507.8504586322259,504.4336144152066,505.0876793386549,43643700
2024-05-10,508.4655456542969,510.2227680798631,507.2452440275092,509.4124711158648,52233200
2024-05-13,508.5338134765625,510.25200764448437,507.3916278750611,510.14463540524883,36716400
2024-05-14,510.8669738769531,511.3844102791641,508.1920827014514,508.72900340853613,57535900
2024-05-15,517.1931762695312,517.4860367605042,512.7024302627835,513.3370109807618,59504900
2024-05-16,516.12890625,518.891685229184,515.9824462519231,517.2906355349904,50244800
2024-05-17,516.8709106445312,516.9392546781255,514.7915121402848,516.2461019816988,59187600
2024-05-20,517.4664306640625,518.930792527948,516.5975616577482,516.9880819887991,37764200
2024-05-21,518.735595703125,518.8918276886369,516.5000244352296,516.7050565718225,33437000
2024-05-22,517.2418212890625,518.7549830261315,515.0647631915122,518.0423461143242,48390000
2024-05-23,513.4638671875,520.4049281460258,512.2532779910508,520.2975559093766,57211200
2024-05-24,516.8612060546875,517.6715030328614,514.3620306627067,515.3089561408403,41291100
2024-05-28,517.2222900390625,517.9056707197677,514.5864271763583,517.6713823915322,36269600
2024-05-29,513.6004638671875,514.7817371522767,512.8878268689698,513.1904592530791,45190300
2024-05-30,510.193359375,512.721850102888,508.9438017208339,512.0580132889513,46377600
2024-05-31,514.8403930664062,514.9673092079909,506.0444490191236,511.15023176853157,90785800
2024-06-03,515.2601318359375,516.7342656913833,510.18366530067414,516.4511771729021,46835700
2024-06-04,515.8361206054688,516.5780734778808,512.4876203186922,513.9519821715993,34632700
2024-06-05,521.9668579101562,521.9864018010747,516.1679828855217,518.1595530381444,47610400
2024-06-06,521.9570922851562,522.6990451286446,520.0241537818829,522.2694966184689,30808500
2024-06-07,521.3226318359375,524.1342115774243,519.8875261250549,520.980911626184,43224500
2024-06-10,522.9334106445312,523.2555869709606,519.9168582676467,520.5123511854081,35686100
2024-06-11,524.1927490234375,524.2513211148034,519.4091430834137,521.3811694677967,36383400
2024-06-12,528.4979858398438,531.1924214122917,527.4631724257194,528.7615900630306,63251300
2024-06-13,529.5620727539062,530.4211698122318,526.7700371068663,530.2454535391702,44760900
2024-06-14,529.8842163085938,529.9134725597781,527.0237772162169,528.0293342324846,40089900
2024-06-17,534.1015625,535.4976399183048,528.7420075865693,529.2008719569648,55839500
2024-06-18,535.4585571289062,535.585473259027,533.7403629842298,534.16013957423,41376400
2024-06-20,534.0040283203125,537.0498966218076,532.2272618802663,536.3860596417427,70328200
2024-06-21,533.2879638671875,534.404483453128,531.8286814958426,533.1802452520325,64338600
2024-06-24,531.5545043945312,535.6777608035513,531.4369822915095,533.1117619254674,45528700
2024-06-25,533.6015014648438,533.9638712753774,531.2607431275164,532.7787868983022,37936200
2024-06-26,534.2673950195312,534.9823310545671,531.8385253727439,532.4848968900385,38550600
2024-06-27,535.1097412109375,535.6876080791019,533.3860038559784,534.1303504208262,35041500
2024-06-28,533.0039672851562,538.9391321933387,531.7601817698417,535.8833782760337,76144500
2024-07-01,534.1009521484375,534.6298016081159,531.3390631933655,534.3849539324244,40297800
2024-07-02,537.6952514648438,537.6952514648438,532.4457321114778,532.4946896868087,40434800
2024-07-03,540.0948486328125,540.457218430894,537.3427629954197,537.381917105902,32789900
2024-07-05,543.2092895507812,543.6108134486142,539.7618150479054,540.3984429341523,41488400
2024-07-08,543.8361206054688,544.786100933334,542.7685583933277,543.9927968223914,36110500
2024-07-09,544.3649291992188,545.6968861634513,544.0711239537649,544.795863484972,27289700
2024-07-10,549.7515869140625,550.0943497431794,545.2953712492263,545.5891764995068,38701200
2024-07-11,545.0112915039062,550.7407626908513,544.3747234457534,549.8690906630567,53054200
2024-07-12,548.448974609375,552.0531251206323,545.667538567234,546.1376269625789,53084400
2024-07-15,549.957275390625,553.1990561394715,548.0964091939553,550.4469707289841,40584300
2024-07-16,553.2185668945312,553.5123721227574,550.5154392403327,551.2695891404957,36475300
2024-07-17,545.4617309570312,548.9581621095099,545.1385153641802,547.2833828853729,57119000
2024-07-18,541.27001953125,547.9886849352189,539.0859974733345,546.9994907975359,56270400
2024-07-19,537.6756591796875,542.6607838512468,536.6179005483158,541.0349619096787,65509100
2024-07-22,543.2191162109375,543.8263337080781,539.6639229224022,541.6030975244146,43346700
